datetime;open;high;low;close
2025-03-11 03:00:00;146.92000;147.14999;146.92000;147.13000
2025-03-11 02:00:00;146.81000;147.19000;146.75999;146.92000
2025-03-11 01:00:00;146.75;146.92999;146.60001;146.81000
2025-03-11 00:00:00;147.080002;147.10001;146.53999;146.75
2025-03-10 23:00:00;146.99001;147.089996;146.78000;147.080002
2025-03-10 22:00:00;147.17000;147.17999;146.96001;146.99001
2025-03-10 21:00:00;147.28000;147.28999;147.14999;147.16000
2025-03-10 20:00:00;147.30000;147.37000;147.23000;147.27000
2025-03-10 19:00:00;147.23000;147.47000;147.089996;147.28999
2025-03-10 18:00:00;147.19000;147.39000;147.17000;147.24001
2025-03-10 17:00:00;147.25999;147.32001;147.039993;147.19000
2025-03-10 16:00:00;147.14999;147.31000;147.050003;147.27000
2025-03-10 15:00:00;146.78000;147.30000;146.75;147.16000
2025-03-10 14:00:00;147.050003;147.050003;146.63000;146.77000
2025-03-10 13:00:00;147.020004;147.17999;146.77000;147.070007
2025-03-10 12:00:00;147.13000;147.14999;146.72000;147.020004
2025-03-10 11:00:00;146.92000;147.14000;146.87000;147.13000
2025-03-10 10:00:00;147.24001;147.28000;146.92000;146.92000
2025-03-10 09:00:00;147.19000;147.36000;147.14999;147.23000
2025-03-10 08:00:00;147.57001;147.63000;147.14000;147.19000
2025-03-10 07:00:00;147.70000;147.78999;147.5;147.57001
2025-03-10 06:00:00;147.52000;147.75999;147.50999;147.70000
2025-03-10 05:00:00;147.64000;147.78999;147.52000;147.52000
2025-03-10 04:00:00;147.64000;147.67000;147.53999;147.64000
2025-03-10 03:00:00;147.60001;147.75999;147.55000;147.66000
2025-03-10 02:00:00;147.41000;147.63000;147.33000;147.61000
2025-03-10 01:00:00;147.28999;147.44000;147.089996;147.42000
2025-03-10 00:00:00;147.58000;147.64000;147.23000;147.28999
2025-03-09 23:00:00;147.49001;147.64000;147.39000;147.59000
2025-03-09 22:00:00;147.64999;147.87000;147.48000;147.49001
2025-03-07 21:00:00;147.96001;148.059998;147.84000;148.039993
2025-03-07 20:00:00;148.039993;148.12000;147.89000;147.97000
2025-03-07 19:00:00;147.98000;148.20000;147.86000;148.020004
2025-03-07 18:00:00;147.49001;148.029999;147.48000;147.98000
2025-03-07 17:00:00;147.14999;147.71001;146.96001;147.49001
2025-03-07 16:00:00;147.52000;147.60001;147.029999;147.14000
2025-03-07 15:00:00;147.52000;147.73000;147.20000;147.52000
2025-03-07 14:00:00;147.24001;147.67999;146.95000;147.50999
2025-03-07 13:00:00;147.73000;147.97000;147.12000;147.23000
2025-03-07 12:00:00;147.69000;147.85001;147.63000;147.75
2025-03-07 11:00:00;147.57001;147.75;147.5;147.70000
2025-03-07 10:00:00;147.44000;147.56000;147.38000;147.56000
2025-03-07 09:00:00;147.34000;147.58000;147.28999;147.44000
2025-03-07 08:00:00;147.67000;147.75;147.21001;147.33000
2025-03-07 07:00:00;147.5;147.75;147.49001;147.64999
2025-03-07 06:00:00;147.46001;147.64999;147.39000;147.5
2025-03-07 05:00:00;147.67999;147.75;147.45000;147.46001
2025-03-07 04:00:00;147.61000;147.71001;147.49001;147.70000
2025-03-07 03:00:00;147.60001;147.66000;147.45000;147.61000
2025-03-07 02:00:00;147.89999;148.039993;147.56000;147.59000
2025-03-07 01:00:00;147.97000;148.12000;147.82001;147.89999
2025-03-07 00:00:00;148.14999;148.17000;147.66000;147.96001
2025-03-06 23:00:00;147.95000;148.14999;147.88000;148.14999
2025-03-06 22:00:00;148.039993;148.050003;147.85001;147.96001
2025-03-06 21:00:00;147.81000;148.059998;147.81000;147.99001
2025-03-06 20:00:00;147.69000;147.88000;147.67000;147.82001
2025-03-06 19:00:00;147.80000;147.86000;147.57001;147.69000
2025-03-06 18:00:00;147.92000;147.96001;147.74001;147.80000
2025-03-06 17:00:00;147.89999;148.029999;147.64999;147.91000
2025-03-06 16:00:00;148.25;148.39000;147.91000;147.91000
2025-03-06 15:00:00;147.57001;148.32001;147.49001;148.24001
2025-03-06 14:00:00;147.42000;147.85001;147.32001;147.57001
2025-03-06 13:00:00;147.60001;147.67999;147.35001;147.42000
2025-03-06 12:00:00;147.83000;147.88000;147.57001;147.61000
2025-03-06 11:00:00;147.87000;147.99001;147.75999;147.83000
2025-03-06 10:00:00;147.89000;148.080002;147.70000;147.87000
2025-03-06 09:00:00;148.14999;148.14999;147.78999;147.89000
2025-03-06 08:00:00;148.37000;148.42000;148.070007;148.16000
2025-03-06 07:00:00;148.78000;148.78000;148.27000;148.37000
2025-03-06 06:00:00;148.92999;148.96001;148.75;148.78000
2025-03-06 05:00:00;149.19000;149.22000;148.92999;148.94000
2025-03-06 04:00:00;149.24001;149.31000;149.16000;149.17000
2025-03-06 03:00:00;149.20000;149.28999;149.12000;149.24001
2025-03-06 02:00:00;148.99001;149.22000;148.95000;149.20000
2025-03-06 01:00:00;149.14999;149.33000;148.97000;149
2025-03-06 00:00:00;148.88000;149.31000;148.86000;149.16000
2025-03-05 23:00:00;148.83000;148.95000;148.73000;148.89000
2025-03-05 22:00:00;148.95000;148.95000;148.78000;148.84000
2025-03-05 21:00:00;148.88000;149;148.83000;148.88000
2025-03-05 20:00:00;148.78000;148.89999;148.74001;148.88000
2025-03-05 19:00:00;148.95000;149.14000;148.78000;148.78999
2025-03-05 18:00:00;148.87000;149.020004;148.77000;148.96001
2025-03-05 17:00:00;148.83000;148.92999;148.64000;148.87000
2025-03-05 16:00:00;148.91000;148.97000;148.48000;148.84000
2025-03-05 15:00:00;148.63000;149.11000;148.42999;148.92000
2025-03-05 14:00:00;149.020004;149.029999;148.39999;148.42999
2025-03-05 13:00:00;149.52000;149.74001;148.94000;149.0099945
2025-03-05 12:00:00;149.41000;149.50999;149.16000;149.50999
2025-03-05 11:00:00;149.34000;149.53999;149.28999;149.39999
2025-03-05 10:00:00;149.39999;149.57001;149.32001;149.34000
2025-03-05 09:00:00;149.23000;149.45000;149.10001;149.37000
2025-03-05 08:00:00;149.45000;149.64000;149.20000;149.23000
2025-03-05 07:00:00;149.67999;149.81000;149.42000;149.45000
2025-03-05 06:00:00;149.71001;149.75;149.57001;149.69000
2025-03-05 05:00:00;149.83000;149.89000;149.70000;149.72000
2025-03-05 04:00:00;149.97000;149.97000;149.71001;149.83000
2025-03-05 03:00:00;149.82001;150.10001;149.71001;149.97000
2025-03-05 02:00:00;149.97000;150;149.75;149.83000
2025-03-05 01:00:00;149.91000;150.17999;149.78999;149.98000
2025-03-05 00:00:00;149.83000;149.92000;149.58000;149.92000
2025-03-04 23:00:00;149.75999;149.97000;149.64999;149.84000
2025-03-04 22:00:00;149.75;149.80000;149.69000;149.75999
2025-03-04 21:00:00;149.10001;149.88000;149.050003;149.71001
2025-03-04 20:00:00;149.31000;149.50999;149.0099945;149.10001
2025-03-04 19:00:00;149.089996;149.37000;149.050003;149.32001
2025-03-04 18:00:00;148.75;149.14000;148.71001;149.10001
2025-03-04 17:00:00;148.82001;148.92000;148.69000;148.75
2025-03-04 16:00:00;148.33000;148.86000;148.30000;148.81000
2025-03-04 15:00:00;148.42999;148.61000;148.20000;148.35001
2025-03-04 14:00:00;148.21001;148.71001;148.20000;148.42999
2025-03-04 13:00:00;148.21001;148.56000;148.20000;148.21001
2025-03-04 12:00:00;148.35001;148.35001;148.10001;148.23000
2025-03-04 11:00:00;148.80000;148.84000;148.30000;148.36000
2025-03-04 10:00:00;149.039993;149.039993;148.75999;148.80000
2025-03-04 09:00:00;149.080002;149.14999;148.80000;149.050003
2025-03-04 08:00:00;149.35001;149.45000;149;149.089996
2025-03-04 07:00:00;149.53000;149.57001;149.059998;149.35001
2025-03-04 06:00:00;149.38000;149.56000;149.28000;149.53000
2025-03-04 05:00:00;149.17000;149.46001;149.10001;149.38000
2025-03-04 04:00:00;149.17000;149.17999;148.92999;149.14999
2025-03-04 03:00:00;149.30000;149.34000;149.029999;149.17000
2025-03-04 02:00:00;148.92999;149.42000;148.85001;149.30000
2025-03-04 01:00:00;149.16000;149.25999;148.60001;148.94000
2025-03-04 00:00:00;149.31000;149.53999;149;149.16000
2025-03-03 23:00:00;149.58000;149.63000;149.14999;149.31000
2025-03-03 22:00:00;149.5;149.64999;149.5;149.58000
2025-03-03 21:00:00;149.42000;149.63000;149.42000;149.50999
2025-03-03 20:00:00;150.25;150.25;149.10001;149.42000
2025-03-03 19:00:00;150.17000;150.30000;150.14000;150.25999
2025-03-03 18:00:00;150.17999;150.24001;150.070007;150.17999
2025-03-03 17:00:00;150.17000;150.34000;150.13000;150.17999
2025-03-03 16:00:00;150.24001;150.37000;150.050003;150.17000
2025-03-03 15:00:00;150.69000;150.69000;150.080002;150.23000
2025-03-03 14:00:00;150.97000;150.98000;150.59000;150.62000
2025-03-03 13:00:00;151.24001;151.30000;150.94000;150.97000
2025-03-03 12:00:00;151.20000;151.30000;151.11000;151.24001
2025-03-03 11:00:00;150.84000;151.23000;150.78999;151.20000
2025-03-03 10:00:00;150.35001;150.89000;150.35001;150.84000
2025-03-03 09:00:00;150.10001;150.37000;149.95000;150.35001
2025-03-03 08:00:00;150.17999;150.24001;150.029999;150.12000
2025-03-03 07:00:00;150.46001;150.53000;150.14999;150.17000
2025-03-03 06:00:00;150.42000;150.53000;150.28000;150.46001
2025-03-03 05:00:00;150.35001;150.52000;150.35001;150.41000
2025-03-03 04:00:00;150.45000;150.52000;150.33000;150.33000
2025-03-03 03:00:00;150.39999;150.49001;150.25;150.45000
2025-03-03 02:00:00;150.41000;150.48000;150.27000;150.41000
2025-03-03 01:00:00;150.55000;150.72000;150.32001;150.41000
2025-03-03 00:00:00;150.82001;150.95000;150.49001;150.53999
2025-03-02 23:00:00;150.71001;151.020004;150.71001;150.81000
2025-03-02 22:00:00;150.72000;150.74001;150.67000;150.71001
2025-02-28 21:00:00;150.50999;150.62000;150.49001;150.62000
2025-02-28 20:00:00;150.55000;150.62000;150.44000;150.5
2025-02-28 19:00:00;150.31000;150.60001;150.31000;150.53999
2025-02-28 18:00:00;150.36000;150.55000;150.24001;150.33000
2025-02-28 17:00:00;150.64000;150.67999;150.34000;150.37000
2025-02-28 16:00:00;150.67999;150.78999;150.24001;150.64000
2025-02-28 15:00:00;150.67999;150.87000;150.50999;150.67000
2025-02-28 14:00:00;150.64999;150.81000;150.28000;150.69000
2025-02-28 13:00:00;150.66000;150.99001;150.60001;150.64999
2025-02-28 12:00:00;150.39000;150.72000;150.38000;150.66000
2025-02-28 11:00:00;150.38000;150.49001;150.28999;150.39000
2025-02-28 10:00:00;150.25;150.39999;150.24001;150.38000
2025-02-28 09:00:00;150.57001;150.63000;150.19000;150.24001
2025-02-28 08:00:00;150.44000;150.69000;150.32001;150.56000
2025-02-28 07:00:00;150.039993;150.57001;149.94000;150.42999
2025-02-28 06:00:00;149.83000;150.10001;149.78999;150.039993
2025-02-28 05:00:00;149.61000;149.88000;149.58000;149.83000
2025-02-28 04:00:00;149.61000;149.70000;149.52000;149.60001
2025-02-28 03:00:00;149.53000;149.62000;149.46001;149.61000
2025-02-28 02:00:00;149.30000;149.57001;149.10001;149.53000
2025-02-28 01:00:00;149.39000;149.53000;149.27000;149.30000
2025-02-28 00:00:00;150.10001;150.14999;149.36000;149.37000
2025-02-27 23:00:00;149.78000;150.11000;149.53999;150.089996
2025-02-27 22:00:00;149.89000;149.89000;149.72000;149.77000
2025-02-27 21:00:00;149.70000;149.83000;149.67999;149.81000
2025-02-27 20:00:00;149.86000;149.87000;149.63000;149.70000
2025-02-27 19:00:00;150.12000;150.12000;149.78999;149.86000
2025-02-27 18:00:00;149.97000;150.16000;149.92000;150.11000
2025-02-27 17:00:00;149.81000;150.0099945;149.78000;149.97000
2025-02-27 16:00:00;149.94000;150.16000;149.77000;149.81000
2025-02-27 15:00:00;149.70000;150.10001;149.53999;149.94000
2025-02-27 14:00:00;149.71001;150.14000;149.64999;149.73000
2025-02-27 13:00:00;149.66000;149.88000;149.36000;149.73000
2025-02-27 12:00:00;149.80000;149.80000;149.56000;149.66000
2025-02-27 11:00:00;149.85001;149.89999;149.67999;149.80000
2025-02-27 10:00:00;149.85001;149.97000;149.80000;149.85001
2025-02-27 09:00:00;149.72000;149.97000;149.63000;149.84000
2025-02-27 08:00:00;149.27000;149.73000;149.16000;149.72000
2025-02-27 07:00:00;149.27000;149.33000;149.19000;149.27000
2025-02-27 06:00:00;149.34000;149.42000;149.20000;149.25999
2025-02-27 05:00:00;149.10001;149.37000;149.10001;149.35001
2025-02-27 04:00:00;149.22000;149.27000;149.080002;149.089996
2025-02-27 03:00:00;149.25999;149.36000;149.19000;149.22000
2025-02-27 02:00:00;149.37000;149.38000;149.17000;149.25999
2025-02-27 01:00:00;149.14000;149.39999;149.070007;149.36000
2025-02-27 00:00:00;148.88000;149.17999;148.78999;149.14000
2025-02-26 23:00:00;148.99001;149.020004;148.75;148.88000
2025-02-26 22:00:00;149;149.089996;148.98000;148.99001
2025-02-26 21:00:00;149.029999;149.23000;148.99001;149.089996
2025-02-26 20:00:00;148.85001;149.050003;148.83000;149.029999
2025-02-26 19:00:00;148.92999;148.97000;148.82001;148.84000
2025-02-26 18:00:00;149.14999;149.16000;148.83000;148.92999
2025-02-26 17:00:00;149.13000;149.24001;149.020004;149.14999
2025-02-26 16:00:00;149.49001;149.53000;149.12000;149.14000
2025-02-26 15:00:00;149.67000;149.89000;149.39999;149.49001
2025-02-26 14:00:00;149.53999;149.73000;149.30000;149.67000
2025-02-26 13:00:00;149.62000;149.67999;149.31000;149.53999
2025-02-26 12:00:00;149.55000;149.64999;149.45000;149.61000
2025-02-26 11:00:00;149.52000;149.59000;149.48000;149.55000
2025-02-26 10:00:00;149.36000;149.53000;149.23000;149.52000
2025-02-26 09:00:00;149.28999;149.44000;149.25999;149.36000
2025-02-26 08:00:00;149.53000;149.55000;149.25;149.28999
2025-02-26 07:00:00;149.57001;149.61000;149.33000;149.53999
2025-02-26 06:00:00;149.42999;149.63000;149.42999;149.58000
2025-02-26 05:00:00;149.44000;149.63000;149.41000;149.44000
2025-02-26 04:00:00;149.39999;149.55000;149.28999;149.44000
2025-02-26 03:00:00;149.45000;149.52000;149.31000;149.39999
2025-02-26 02:00:00;149.23000;149.47000;149.17999;149.46001
2025-02-26 01:00:00;148.91000;149.24001;148.72000;149.23000
2025-02-26 00:00:00;149.050003;149.089996;148.62000;148.89999
2025-02-25 23:00:00;149.14000;149.19000;148.86000;149.059998
2025-02-25 22:00:00;149.029999;149.14000;149.0099945;149.14000
2025-02-25 21:00:00;148.95000;149.039993;148.94000;149.029999
2025-02-25 20:00:00;149.080002;149.10001;148.91000;148.95000
2025-02-25 19:00:00;149.17000;149.17999;149;149.080002
2025-02-25 18:00:00;149.080002;149.25;149.050003;149.17000
2025-02-25 17:00:00;149.10001;149.25999;149.0099945;149.080002
2025-02-25 16:00:00;149.070007;149.14000;148.78000;149.10001
2025-02-25 15:00:00;149.17999;149.17999;148.57001;149.070007
2025-02-25 14:00:00;149.44000;149.53999;149.11000;149.17999
2025-02-25 13:00:00;149.67999;149.82001;149.34000;149.44000
2025-02-25 12:00:00;149.81000;149.81000;149.49001;149.69000
2025-02-25 11:00:00;149.77000;149.95000;149.66000;149.81000
2025-02-25 10:00:00;149.60001;149.83000;149.60001;149.77000
2025-02-25 09:00:00;149.46001;149.75999;149.44000;149.60001
2025-02-25 08:00:00;149.28000;149.60001;149.22000;149.46001
2025-02-25 07:00:00;149.75999;149.78999;149.20000;149.28000
2025-02-25 06:00:00;149.72000;149.87000;149.63000;149.75999
2025-02-25 05:00:00;149.57001;149.77000;149.50999;149.72000
2025-02-25 04:00:00;149.67000;149.71001;149.46001;149.57001
2025-02-25 03:00:00;149.83000;149.91000;149.61000;149.67000
2025-02-25 02:00:00;150.050003;150.089996;149.81000;149.83000
2025-02-25 01:00:00;150.14999;150.30000;150.050003;150.050003
2025-02-25 00:00:00;149.91000;150.19000;149.91000;150.14999
2025-02-24 23:00:00;149.72000;149.92000;149.72000;149.91000
2025-02-24 22:00:00;149.67999;149.77000;149.66000;149.73000
2025-02-24 21:00:00;149.73000;149.78999;149.70000;149.74001
2025-02-24 20:00:00;149.67999;149.78999;149.61000;149.72000
2025-02-24 19:00:00;149.59000;149.80000;149.59000;149.67999
2025-02-24 18:00:00;149.58000;149.62000;149.39000;149.59000
2025-02-24 17:00:00;149.57001;149.71001;149.52000;149.58000
2025-02-24 16:00:00;149.30000;149.75999;149.30000;149.57001
2025-02-24 15:00:00;149.32001;149.42999;149.19000;149.30000
2025-02-24 14:00:00;149.78000;149.82001;149.30000;149.33000
2025-02-24 13:00:00;149.77000;149.88000;149.61000;149.77000
2025-02-24 12:00:00;149.73000;149.83000;149.62000;149.77000
2025-02-24 11:00:00;149.63000;149.78999;149.61000;149.73000
2025-02-24 10:00:00;149.56000;149.67000;149.55000;149.63000
2025-02-24 09:00:00;149.42999;149.60001;149.38000;149.57001
2025-02-24 08:00:00;149.45000;149.57001;149.23000;149.42000
2025-02-24 07:00:00;149.46001;149.53999;149.32001;149.46001
2025-02-24 06:00:00;149.41000;149.55000;149.34000;149.47000
2025-02-24 05:00:00;149.21001;149.47000;149.19000;149.41000
2025-02-24 04:00:00;149.17000;149.31000;149.13000;149.20000
2025-02-24 03:00:00;149.23000;149.35001;149.12000;149.16000
2025-02-24 02:00:00;149.25;149.5;149.23000;149.23000
2025-02-24 01:00:00;148.92999;149.25999;148.92000;149.24001
2025-02-24 00:00:00;149.39999;149.39999;148.84000;148.92999
2025-02-23 23:00:00;149.22000;149.41000;149.089996;149.39999
2025-02-23 22:00:00;149.24001;149.27000;149.20000;149.21001
2025-02-21 21:00:00;149.13000;149.35001;149.12000;149.30000
2025-02-21 20:00:00;149.070007;149.17000;149;149.13000
2025-02-21 19:00:00;149.13000;149.14000;148.92999;149.070007
2025-02-21 18:00:00;149.22000;149.22000;148.98000;149.12000
2025-02-21 17:00:00;149.5;149.53000;149.20000;149.22000
2025-02-21 16:00:00;149.55000;149.62000;149.39999;149.5
2025-02-21 15:00:00;149.82001;149.84000;149.50999;149.55000
2025-02-21 14:00:00;150.42999;150.44000;149.75;149.80000
2025-02-21 13:00:00;150.48000;150.50999;150.33000;150.42999
2025-02-21 12:00:00;150.27000;150.49001;150.25;150.48000
2025-02-21 11:00:00;150.38000;150.42999;150.19000;150.28000
2025-02-21 10:00:00;150.47000;150.53999;150.35001;150.37000
2025-02-21 09:00:00;150.45000;150.5;150.25999;150.47000
2025-02-21 08:00:00;150.56000;150.62000;150.34000;150.42999
2025-02-21 07:00:00;150.53000;150.64999;150.36000;150.55000
2025-02-21 06:00:00;150.36000;150.53999;150.30000;150.52000
2025-02-21 05:00:00;150.33000;150.49001;150.32001;150.36000
2025-02-21 04:00:00;150.32001;150.34000;150.12000;150.33000
2025-02-21 03:00:00;150.48000;150.53000;150.23000;150.31000
2025-02-21 02:00:00;150.35001;150.74001;150.16000;150.48000
2025-02-21 01:00:00;149.83000;150.45000;149.78999;150.35001
2025-02-21 00:00:00;149.47000;149.91000;149.47000;149.84000
2025-02-20 23:00:00;149.56000;149.64000;149.28999;149.48000
2025-02-20 22:00:00;149.66000;149.72000;149.53000;149.56000
2025-02-20 21:00:00;149.64999;149.67999;149.60001;149.66000
2025-02-20 20:00:00;149.78000;149.82001;149.64999;149.64999
2025-02-20 19:00:00;149.63000;149.82001;149.63000;149.78000
2025-02-20 18:00:00;149.47000;149.64000;149.46001;149.63000
2025-02-20 17:00:00;149.63000;149.70000;149.39999;149.47000
2025-02-20 16:00:00;149.52000;149.74001;149.5;149.63000
2025-02-20 15:00:00;149.81000;149.86000;149.47000;149.50999
2025-02-20 14:00:00;150.080002;150.22000;149.80000;149.82001
2025-02-20 13:00:00;150.10001;150.14000;149.71001;150.089996
2025-02-20 12:00:00;150.22000;150.23000;149.94000;150.089996
2025-02-20 11:00:00;150.080002;150.25999;149.99001;150.22000
2025-02-20 10:00:00;150.31000;150.32001;150.059998;150.080002
2025-02-20 09:00:00;150.34000;150.44000;150.20000;150.31000
2025-02-20 08:00:00;150.17000;150.39000;150.16000;150.34000
2025-02-20 07:00:00;150.050003;150.22000;149.95000;150.17999
2025-02-20 06:00:00;150.41000;150.41000;150;150.050003
2025-02-20 05:00:00;150.25;150.41000;150.19000;150.39999
2025-02-20 04:00:00;150.42000;150.48000;150.25;150.28000
2025-02-20 03:00:00;150.71001;150.75;150.39000;150.42999
2025-02-20 02:00:00;150.64000;150.75999;150.46001;150.71001
2025-02-20 01:00:00;150.99001;151;150.58000;150.64000
2025-02-20 00:00:00;151.22000;151.24001;150.84000;150.99001
2025-02-19 23:00:00;151.39999;151.42999;151.12000;151.22000
