datetime;open;high;low;close
2025-06-14 06:00:00;105342.5;105394.92;105157.55;105157.55
2025-06-14 05:00:00;105425.46;105471.93;105300.33;105342.51
2025-06-14 04:00:00;105296.44;105475.47;105269.12;105425.45
2025-06-14 03:00:00;105442.14;105516.01;105251.34;105296.44
2025-06-14 02:00:00;105520.94;105676.05;105373.01;105442.14
2025-06-14 01:00:00;105860.12;105860.12;105481.69;105520.65
2025-06-14 00:00:00;106114.53;106264.36;105733.07;105860.44
2025-06-13 23:00:00;105805.36;106233;105805.36;106118.7
2025-06-13 22:00:00;105669.68;105911.03;105594.05;105805.36
2025-06-13 21:00:00;105480.92;105848.85;105371.61;105669.7
2025-06-13 20:00:00;105164.62;105569.28;105055.36;105480.93
2025-06-13 19:00:00;105240.81;105500;104942.28;105153.75
2025-06-13 18:00:00;105443.09;105550.64;104699.57;105236.87
2025-06-13 17:00:00;105851.59;105851.59;104932.12;105443.1
2025-06-13 16:00:00;105503.6;106041.61;105353.73;105851.59
2025-06-13 15:00:00;105017.27;105825.22;104907.5;105503.6
2025-06-13 14:00:00;104796.86;105067.4;104150;105015.03
2025-06-13 13:00:00;104914.45;105373.53;104719.01;104790.71
2025-06-13 12:00:00;105099.63;105358.16;104880;104914.44
2025-06-13 11:00:00;104930.93;105116.99;104690.03;105099.63
2025-06-13 10:00:00;104887.71;104979.5;104471.03;104925.48
2025-06-13 09:00:00;104782.24;104986.97;104545.55;104887.74
2025-06-13 08:00:00;104946.47;105500;104731.79;104782.69
2025-06-13 07:00:00;104781.66;105000;104429.28;104946.46
2025-06-13 06:00:00;104080.17;104800;103900.8;104781.66
2025-06-13 05:00:00;104477.61;104539.41;104070.7;104080.2
2025-06-13 04:00:00;104363.01;104592.54;103846.74;104483.43
2025-06-13 03:00:00;103707.87;104701.73;103674.54;104372.23
2025-06-13 02:00:00;103860.08;104050.56;103132.22;103707.88
2025-06-13 01:00:00;103859.25;103959.3;102746.01;103864.3
2025-06-13 00:00:00;105716.45;105741.54;103270.54;103859.25
2025-06-12 23:00:00;105935.59;106197.45;105706.78;105721.05
2025-06-12 22:00:00;105939.96;106293.87;105766;105935.72
2025-06-12 21:00:00;106026.21;106483.89;105901.96;105941.7
2025-06-12 20:00:00;106827.02;107005.35;105806.95;106028.25
2025-06-12 19:00:00;107593.17;107930.23;106710;106828.55
2025-06-12 18:00:00;108328.51;108473.07;107226.28;107593.44
2025-06-12 17:00:00;107757.42;108478.62;107720.07;108328.51
2025-06-12 16:00:00;107029.4;107880.8;106989;107757.41
2025-06-12 15:00:00;107642.73;107858.05;106901.48;107029.39
2025-06-12 14:00:00;107087.63;107750;107087.63;107642.73
2025-06-12 13:00:00;107007.16;107221.14;106586.88;107088.38
2025-06-12 12:00:00;106932.66;107490.57;106895;107007.16
2025-06-12 11:00:00;107345.67;107382.79;106900.02;106932.65
2025-06-12 10:00:00;107534.34;107560.69;107221;107357.54
2025-06-12 09:00:00;107747.9;107803.35;107508.57;107534.34
2025-06-12 08:00:00;107637.67;107882.59;107460.01;107749.74
2025-06-12 07:00:00;107931.25;107992.3;107456;107637.67
2025-06-12 06:00:00;107772.15;108016.44;107644.34;107931.25
2025-06-12 05:00:00;107782.09;107951.88;107606.92;107767.88
2025-06-12 04:00:00;107891.64;107953.23;107336.52;107787.66
2025-06-12 03:00:00;108411.58;108483.76;107744.93;107881.37
2025-06-12 02:00:00;108549.77;108792.22;108383.39;108411.57
2025-06-12 01:00:00;108723.92;108731.37;108283.47;108549.77
2025-06-12 00:00:00;108673.77;108853.74;108348.52;108728.81
2025-06-11 23:00:00;108481.84;108734.34;108348.51;108669.37
2025-06-11 22:00:00;108532.39;108677.3;108091.74;108480
2025-06-11 21:00:00;108960.18;109260.91;108387;108532.4
2025-06-11 20:00:00;108768.9;109051.28;108516.96;108955.12
2025-06-11 19:00:00;108838.52;109000;108589.7;108768.9
2025-06-11 18:00:00;109000;109105.12;108431.4;108838.51
2025-06-11 17:00:00;109474.18;109801.46;108995.64;109000
2025-06-11 16:00:00;109752.94;109854.44;109350;109474.17
2025-06-11 15:00:00;109902.44;110077.55;109679.01;109752.95
2025-06-11 14:00:00;109711.71;110435.05;109655.47;109907.2
2025-06-11 13:00:00;109729.05;109924.28;109316.01;109711.72
2025-06-11 12:00:00;109246.31;109933;109021.41;109729.04
2025-06-11 11:00:00;109376.32;109405.19;109200.82;109246.31
2025-06-11 10:00:00;109280.98;109493.77;109197.89;109376.47
2025-06-11 09:00:00;109583.96;109629.17;109230.01;109280.98
2025-06-11 08:00:00;109458.74;109692.1;109458.74;109581.04
2025-06-11 07:00:00;109608.63;109764.66;109455.09;109458.26
2025-06-11 06:00:00;109494.3;109698.93;109382.16;109608.64
2025-06-11 05:00:00;109596.58;109689.99;109446.63;109494.31
2025-06-11 04:00:00;109742.64;109768.15;109569.95;109596.57
2025-06-11 03:00:00;109713.9;109903.23;109633.06;109742.64
2025-06-11 02:00:00;109625.92;109877.59;109558.91;109713.9
2025-06-11 01:00:00;109841.39;109861.48;109580;109621.73
2025-06-11 00:00:00;110300.25;110306.91;109787.01;109846.82
2025-06-10 23:00:00;109758.72;110321;109598.71;110300.24
2025-06-10 22:00:00;109887.48;110200;109606.7;109746.55
2025-06-10 21:00:00;109990.03;110022.68;109421.01;109887.46
2025-06-10 20:00:00;109533.92;110060.5;109265.01;109990.03
2025-06-10 19:00:00;109306.8;110420.08;109306.8;109533.92
2025-06-10 18:00:00;108746.17;109500;108541.72;109306.85
2025-06-10 17:00:00;108750.41;109100.13;108640.01;108750.99
2025-06-10 16:00:00;109047.05;109295.71;108704.18;108753.61
2025-06-10 15:00:00;108632.38;109242.18;108362.14;109047.05
2025-06-10 14:00:00;109334.6;109381.72;108500;108649.65
2025-06-10 13:00:00;109730.16;109927.98;108885.47;109334.62
2025-06-10 12:00:00;109585.04;109732.74;109443.66;109725.32
2025-06-10 11:00:00;109348.49;109898.28;109242.23;109581.05
2025-06-10 10:00:00;109556.09;109719.79;109309.57;109348.49
2025-06-10 09:00:00;109139.94;109564.43;109119.91;109556.09
2025-06-10 08:00:00;109268.31;109485.62;109100.01;109143.06
2025-06-10 07:00:00;109544.2;109578.62;109150.25;109268.31
2025-06-10 06:00:00;109356.21;109691.6;109183.14;109542.45
2025-06-10 05:00:00;109577.57;109786.73;109230.86;109356.2
2025-06-10 04:00:00;109614.66;109694.92;109404.33;109577.54
2025-06-10 03:00:00;109691.35;109739.43;109416.37;109614.65
2025-06-10 02:00:00;109820.94;109820.94;109401.47;109691.33
2025-06-10 01:00:00;109949.32;110017.31;109678;109820.93
2025-06-10 00:00:00;110299.69;110371.19;109933.6;109950.96
2025-06-09 23:00:00;110225.28;110355.4;109921.74;110301.15
2025-06-09 22:00:00;110027.36;110475;109775.94;110224.96
2025-06-09 21:00:00;108762.74;110651.12;108762.74;110021.08
2025-06-09 20:00:00;108651.14;108828.63;108514.17;108762.75
2025-06-09 19:00:00;108517.51;108858.82;108425.3;108679.24
2025-06-09 18:00:00;108409.79;108630.85;108350.03;108517.51
2025-06-09 17:00:00;107773.98;108499.99;107725.51;108416.31
2025-06-09 16:00:00;107693;108228.72;107693;107778.93
2025-06-09 15:00:00;107675.04;108091.2;107571.26;107689.6
2025-06-09 14:00:00;107073.61;108090.42;107073.61;107678.77
2025-06-09 13:00:00;107799.01;107964.39;106920.32;107074.91
2025-06-09 12:00:00;107818.56;108000;107589.96;107803.61
2025-06-09 11:00:00;107250;107862;107190.58;107817.21
2025-06-09 10:00:00;106670.09;107500;106622.9;107250
2025-06-09 09:00:00;105989.05;106958.99;105877.03;106670.09
2025-06-09 08:00:00;105614.48;106000;105525.61;105990.89
2025-06-09 07:00:00;105744.01;105744.01;105553.01;105614.48
2025-06-09 06:00:00;105437.73;105753.9;105375.01;105744
2025-06-09 05:00:00;105503.28;105593.69;105390.02;105437.73
2025-06-09 04:00:00;105720.86;105785.14;105473.59;105503.28
2025-06-09 03:00:00;105608.91;105765.84;105368.27;105720.87
2025-06-09 02:00:00;105577.19;105790.01;105523.64;105611
2025-06-09 01:00:00;105763.29;105806.8;105495.78;105577.19
2025-06-09 00:00:00;105784.41;106035.51;105640.71;105764.12
2025-06-08 23:00:00;105821.19;105839.58;105613.03;105784.4
2025-06-08 22:00:00;106385.98;106430.34;105747.32;105821.2
2025-06-08 21:00:00;106214.65;106548.9;106214.64;106392.93
2025-06-08 20:00:00;106367.5;106386.58;106177.01;106214.65
2025-06-08 19:00:00;106369.09;106400.68;106234.99;106367.49
2025-06-08 18:00:00;106151.46;106395.19;106088.07;106369.09
2025-06-08 17:00:00;106257.49;106420;106139.11;106151.47
2025-06-08 16:00:00;106039.34;106353.63;106003.64;106257.49
2025-06-08 15:00:00;105882.6;106181.3;105875.57;106039.35
2025-06-08 14:00:00;105670.02;105969.3;105613.55;105875.74
2025-06-08 13:00:00;105767.18;106178.37;105610.76;105670.02
2025-06-08 12:00:00;105726.96;105822.3;105572.53;105768.82
2025-06-08 11:00:00;105402.8;105774.4;105402.79;105727.02
2025-06-08 10:00:00;105196.46;105529.5;105028.3;105402.8
2025-06-08 09:00:00;105427.11;105460.79;105125.8;105196.46
2025-06-08 08:00:00;105485.51;105565.88;105415.01;105427.11
2025-06-08 07:00:00;105499.81;105622.93;105467.02;105485.5
2025-06-08 06:00:00;105499.82;105665.02;105483.04;105499.8
2025-06-08 05:00:00;105674.97;105700;105464.01;105499.82
2025-06-08 04:00:00;105548.74;105699.17;105462.19;105674.79
2025-06-08 03:00:00;105505.12;105579.95;105451.72;105548.75
2025-06-08 02:00:00;105756.4;105756.4;105492.01;105505.12
2025-06-08 01:00:00;105544.36;105842.42;105455.02;105756.42
2025-06-08 00:00:00;105619.02;105727.89;105502.15;105544.35
2025-06-07 23:00:00;105882.6;105900.82;105588.62;105619.02
2025-06-07 22:00:00;105832.66;105989.91;105734.01;105882.6
2025-06-07 21:00:00;105931.47;105949.97;105777.01;105832.66
2025-06-07 20:00:00;105788.47;106000;105785.4;105931.47
2025-06-07 19:00:00;105662.43;105935.61;105647.56;105786.47
2025-06-07 18:00:00;105463.15;105954.82;105462.68;105662.43
2025-06-07 17:00:00;105405.03;105618.29;105380.86;105461.96
2025-06-07 16:00:00;105628.17;105763.44;105324.09;105405.01
2025-06-07 15:00:00;105486.43;105674.11;105387;105628.18
2025-06-07 14:00:00;105678.75;105758.28;105454.51;105486.43
2025-06-07 13:00:00;105524.53;105889.42;105369.09;105678.75
2025-06-07 12:00:00;105208.82;105757.33;105208.82;105524.52
2025-06-07 11:00:00;105213.77;105370.91;105119.23;105208.82
2025-06-07 10:00:00;104922.05;105273.34;104901.37;105213.77
2025-06-07 09:00:00;104818.82;105060.22;104818.78;104922.06
2025-06-07 08:00:00;104954.79;105060.65;104772.43;104818.75
2025-06-07 07:00:00;105407.92;105421.5;104915.35;104955.07
2025-06-07 06:00:00;104955.09;105418.63;104872.38;105407.91
2025-06-07 05:00:00;104912.18;105100;104835.01;104955.09
2025-06-07 04:00:00;104972.65;104976.92;104730.01;104912.19
2025-06-07 03:00:00;104630.36;105028.65;104577.44;104972.65
2025-06-07 02:00:00;104540.32;104726.24;104425.94;104630.36
2025-06-07 01:00:00;104612.45;104678.11;104434.01;104540.33
2025-06-07 00:00:00;104398;104620;103969.7;104612.2
2025-06-06 23:00:00;104577.83;104614;104296.15;104397.99
2025-06-06 22:00:00;104490.59;104619.99;104331.51;104577.84
2025-06-06 21:00:00;104575.74;104609.4;104363.83;104490.6
2025-06-06 20:00:00;104309.01;104704.42;104249.99;104575.74
2025-06-06 19:00:00;104592.34;104691.67;104131.65;104304.24
2025-06-06 18:00:00;105019.23;105083.99;104541.75;104592.35
2025-06-06 17:00:00;104865.84;105062.56;104530.21;105019.22
2025-06-06 16:00:00;105187.21;105405.68;104795.33;104865.84
2025-06-06 15:00:00;104886.58;105439.01;104601.95;105182.17
2025-06-06 14:00:00;104168.82;105000;104075.19;104886.58
2025-06-06 13:00:00;103841.24;104634.39;103841.23;104169.86
2025-06-06 12:00:00;104005.77;104381.87;103603.36;103841.24
2025-06-06 11:00:00;103742.85;104079.99;103712.38;104005.75
2025-06-06 10:00:00;103717.64;103896;103618.81;103742.86
2025-06-06 09:00:00;103573.79;103828.26;103573.78;103715.56
2025-06-06 08:00:00;103214.54;103671;103214.54;103573.79
2025-06-06 07:00:00;103245.49;103541.03;103114.41;103214.54
2025-06-06 06:00:00;103015.14;103295.67;102959.35;103245.48
2025-06-06 05:00:00;102844.02;103049.99;102720.5;103015.15
2025-06-06 04:00:00;102556.06;102885;102446.39;102851.49
2025-06-06 03:00:00;102241.87;102600.28;102100;102556.01
2025-06-06 02:00:00;101899.09;102249.89;101573;102241.87
2025-06-06 01:00:00;101947.11;101998.99;101718.77;101896.1
2025-06-06 00:00:00;101570.2;101965.99;101132.91;101947.12
2025-06-05 23:00:00;101555.83;101884.79;101519.86;101570.2
2025-06-05 22:00:00;101581.89;101755;101063.84;101555.84
2025-06-05 21:00:00;100498.69;101708.36;100444.11;101589.19
2025-06-05 20:00:00;101917.65;102185.14;100345.73;100496.42
2025-06-05 19:00:00;103012.89;103065.26;101603.01;101908.77
2025-06-05 18:00:00;103245.8;103379.25;102553.11;103012.88
2025-06-05 17:00:00;103274.35;103630;103132.19;103245.78
2025-06-05 16:00:00;104572.69;104638.54;103256.56;103280
2025-06-05 15:00:00;104688.59;104919.19;104368.08;104572.7
2025-06-05 14:00:00;104557.3;104970;103910.44;104695.9
2025-06-05 13:00:00;105704.86;105999.68;104343.51;104557.29
2025-06-05 12:00:00;104875.46;105840.02;104828.64;105704.85
2025-06-05 11:00:00;104711.07;104919.24;104600.01;104875.47
2025-06-05 10:00:00;104944.63;104952.45;104560.03;104711.06
2025-06-05 09:00:00;104728.41;104975.34;104722.01;104944.64
2025-06-05 08:00:00;104570.77;104730.1;104461.76;104728.41
2025-06-05 07:00:00;104502.59;104675.44;104457.01;104570.76
2025-06-05 06:00:00;104700.88;104747.16;104401.49;104502.58
2025-06-05 05:00:00;105239.05;105255.29;104613.37;104698.9
2025-06-05 04:00:00;105087.89;105289.14;105077.76;105240.86
2025-06-05 03:00:00;105049.94;105122.36;104915.28;105087.89
2025-06-05 02:00:00;104828.45;105305.26;104819.02;105049.95
2025-06-05 01:00:00;105034.32;105220;104728.93;104828.45
2025-06-05 00:00:00;104753.37;105046.02;104696.54;105038.09
2025-06-04 23:00:00;104842.58;104939.24;104662.08;104753.38
2025-06-04 22:00:00;104985.77;105100;104792.43;104842.57
2025-06-04 21:00:00;104682.5;105110.19;104601.7;104985.77
2025-06-04 20:00:00;104968.19;105010.66;104462.25;104684.78
2025-06-04 19:00:00;104999;105147.99;104915;104961.64
2025-06-04 18:00:00;105098.25;105350;104955.32;104998.99
2025-06-04 17:00:00;105510.2;105547.59;104987.17;105098.25
2025-06-04 16:00:00;105353.25;105530.1;105131.26;105510.2
2025-06-04 15:00:00;105079.16;105611.83;104969.99;105353.24
2025-06-04 14:00:00;104794.82;105101.43;104202;105079.15
2025-06-04 13:00:00;105109.41;105346.7;104735.98;104793.26
2025-06-04 12:00:00;105150;105220.65;104844.27;105109.42
2025-06-04 11:00:00;105763.98;105864.49;105136.5;105143.88
2025-06-04 10:00:00;105882.8;106058.47;105705.61;105763.98
2025-06-04 09:00:00;105503.78;105968.31;105376.67;105882.81
2025-06-04 08:00:00;105371.91;105649.77;105371.91;105503.79
2025-06-04 07:00:00;105371.44;105541.83;105323.73;105371.91
2025-06-04 06:00:00;105426.15;105518.82;105316.7;105371.45
2025-06-04 05:00:00;105491.75;105607.56;105413;105426.15
2025-06-04 04:00:00;105591.68;105700.56;105467.87;105491.76
2025-06-04 03:00:00;105554.13;105827.86;105506.87;105591.68
2025-06-04 02:00:00;105659.43;105908.07;105483.69;105554.12
2025-06-04 01:00:00;105545.87;105807.46;105478.57;105656.34
2025-06-04 00:00:00;105443.95;105613.52;105174.39;105544.83
2025-06-03 23:00:00;105818.68;105818.73;105325.2;105447.82
2025-06-03 22:00:00;105451.53;105979.78;105378.35;105814.64
2025-06-03 21:00:00;105811.69;105934.21;105349.27;105451.54
2025-06-03 20:00:00;106304.14;106329.95;105431.77;105811.68
2025-06-03 19:00:00;106081.03;106521.24;106081.02;106301.7
2025-06-03 18:00:00;106029.05;106131.32;105647.52;106081.03
2025-06-03 17:00:00;105891.06;106235.49;105820;106029.05
2025-06-03 16:00:00;106702.15;106764.98;105864.83;105890.9
2025-06-03 15:00:00;106645.17;106901.68;106420.2;106702.16
2025-06-03 14:00:00;105500.71;106801.67;105211.91;106653.6
2025-06-03 13:00:00;105375.53;105743.15;105094.61;105500.71
2025-06-03 12:00:00;105352.02;105500;105289.77;105375.52
